MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,9/13/2017,8:30,RCS,64,0.5,0.78%,0.0697,314.159,0.627718491,9,1000.96,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,8.3,i,BSA.YOLO-128,DK,Low sediment and detritus.,cylinder,232.66,,,,,,,,,
Phyto,9/13/2017,8:30,RCS,64,0.5,0.78%,0.0697,314.159,0.627718491,9,1000.96,464,Gomphonema sp.,Diatom,Gomphonema,sp.,,2,2,27.8,i,BSA.YOLO-128,DK,Girdle view. Low sediment and detritus.,gomphonemoid,1302.05,,,,,,,,,
Phyto,9/13/2017,8:30,RCS,64,0.5,0.78%,0.0697,314.159,0.627718491,9,1000.96,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,15.4,i,BSA.YOLO-128,DK,Low sediment and detritus.,prism on parallelogram,66.84,,,,,,,,,
Phyto,9/13/2017,8:30,RCS,64,0.5,0.78%,0.0697,314.159,0.627718491,9,1000.96,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,34,34,2.8,i,BSA.YOLO-128,DK,Low sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,9/13/2017,8:30,RCS,64,0.5,0.78%,0.0697,314.159,0.627718491,9,1000.96,1352,cf. Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,12,i,BSA.YOLO-128,DK,Obscured by detritus. Low sediment and detritus.,prolate spheroid,344.07,,,,,,,,,
Phyto,9/13/2017,8:30,RCS,64,0.5,0.78%,0.0697,314.159,0.627718491,9,1000.96,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,6,6,7.4,i,BSA.YOLO-128,DK,Low sediment and detritus.,cone + half sphere,172.03,,,,,,,,,
Phyto,9/13/2017,8:30,RCS,64,0.5,0.78%,0.0697,314.159,0.627718491,9,1000.96,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,401,806,0.65,c,BSA.YOLO-128,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/13/2017,11:02,STTD,63.5,1,1.57%,0.0697,314.159,0.348732495,5,900.86,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,16.7,i,BSA.YOLO-129,KS,,prism on parallelogram,33.40,,,,,,,,,
Phyto,9/13/2017,11:02,STTD,63.5,1,1.57%,0.0697,314.159,0.348732495,5,900.86,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,25,25,2,i,BSA.YOLO-129,KS,,sphere,4.19,,,,,,,,,
Phyto,9/13/2017,11:02,STTD,63.5,1,1.57%,0.0697,314.159,0.348732495,5,900.86,1235,cf. Scenedesmus sp.,Soft Body,Scenedesmus,sp.,,1,1,5.6,i,BSA.YOLO-129,KS,,prolate spheroid,10.59,,,,,,,,,
Phyto,9/13/2017,11:02,STTD,63.5,1,1.57%,0.0697,314.159,0.348732495,5,900.86,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,6.5,i,BSA.YOLO-129,KS,,cone + half sphere,112.82,,,,,,,,,
Phyto,9/13/2017,11:02,STTD,63.5,1,1.57%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,555,1086,0.65,c,BSA.YOLO-129,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/13/2017,11:02,STTD,63.5,1,1.57%,0.0697,314.159,0.348732495,5,900.86,1471,Merismopedia tenuissima,Soft Body,Merismopedia,tenuissima,,1,4,0.9,c,BSA.YOLO-129,KS,,cube,0.73,,,,,,,,,
Phyto,9/13/2017,12:50,LIB,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,11.1,i,BSA.YOLO-130,DK,Low sediment and moderate detritus.,elliptic prism,39.75,,,,,,,,,
Phyto,9/13/2017,12:50,LIB,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,11.1,i,BSA.YOLO-130,DK,Fragment. Low sediment and moderate detritus.,cylinder,119.35,,,,,,,,,
Phyto,9/13/2017,12:50,LIB,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,4.3,i,BSA.YOLO-130,DK,Low sediment and moderate detritus.,cylinder,40.66,,,,,,,,,
Phyto,9/13/2017,12:50,LIB,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,2,2,10.2,i,BSA.YOLO-130,DK,Low sediment and moderate detritus.,sphere,367.92,,,,,,,,,
Phyto,9/13/2017,12:50,LIB,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,33,33,2.8,i,BSA.YOLO-130,DK,Low sediment and moderate detritus.,sphere,11.49,,,,,,,,,
Phyto,9/13/2017,12:50,LIB,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1134,cf. Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,8.3,i,BSA.YOLO-130,DK,Low sediment and moderate detritus.,2 cones,3.52,,,,,,,,,
Phyto,9/13/2017,12:50,LIB,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,4,4,11.1,i,BSA.YOLO-130,DK,Low sediment and moderate detritus.,cone + half sphere,674.16,,,,,,,,,
Phyto,9/13/2017,12:50,LIB,65,5,7.69%,0.0697,314.159,0.348732495,5,180.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,368,744,0.65,c,BSA.YOLO-130,DK,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,7.4,i,BSA.YOLO-131,DK,Moderate sediment and detritus.,cylinder,197.84,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1020,Carteria sp.,Soft Body,Carteria,sp.,,3,3,11.1,i,BSA.YOLO-131,DK,Moderate sediment and detritus.,sphere,400.38,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,4,4,7.4,i,BSA.YOLO-131,DK,Moderate sediment and detritus.,sphere,65.95,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,32,32,2.8,i,BSA.YOLO-131,DK,Moderate sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,4.6,i,BSA.YOLO-131,DK,Moderate sediment and detritus.,ellipsoid,20.91,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,14.8,i,BSA.YOLO-131,DK,Moderate sediment and detritus.,2 cones,6.28,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,5,5,5.6,i,BSA.YOLO-131,DK,Moderate sediment and detritus.,cone + half sphere,71.43,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,6.1,i,BSA.YOLO-131,DK,Moderate sediment and detritus.,cone + half sphere,95.47,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1393,cf. Aphanizomenon sp.,Soft Body,Aphanizomenon,sp.,,1,12,3.7,f,BSA.YOLO-131,DK,Moderate sediment and detritus.,cylinder,16.74,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1402,Aphanocapsa sp.,Soft Body,Aphanocapsa,sp.,,1,16,0.9,c,BSA.YOLO-131,DK,Moderate sediment and detritus.,sphere,0.38,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,400,810,0.65,c,BSA.YOLO-131,DK,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,1,1,4.3,i,BSA.YOLO-131,DK,Moderate sediment and detritus.,sphere,41.63,,,,,,,,,
Phyto,9/13/2017,10:43,LIS,64,0.5,0.78%,0.0697,314.159,0.348732495,5,1801.72,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,10,0.8,c,BSA.YOLO-131,DK,Moderate sediment and detritus.,sphere,0.27,,,,,,,,,
Phyto,9/13/2017,11:52,I80,64,0.3,0.47%,0.0697,314.159,0.557971992,8,1876.79,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,5.6,i,BSA.YOLO-132,DK,Low sediment and detritus.,cylinder,91.13,,,,,,,,,
Phyto,9/13/2017,11:52,I80,64,0.3,0.47%,0.0697,314.159,0.557971992,8,1876.79,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,24.1,i,BSA.YOLO-132,DK,Low sediment and detritus.,prism on parallelogram,124.84,,,,,,,,,
Phyto,9/13/2017,11:52,I80,64,0.3,0.47%,0.0697,314.159,0.557971992,8,1876.79,741,Nitzschia reversa,Diatom,Nitzschia,reversa,,1,1,46.3,i,BSA.YOLO-132,DK,Low sediment and detritus.,prism on parallelogram,105.56,,,,,,,,,
Phyto,9/13/2017,11:52,I80,64,0.3,0.47%,0.0697,314.159,0.557971992,8,1876.79,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,38,38,3.1,i,BSA.YOLO-132,DK,Low sediment and detritus.,sphere,15.60,,,,,,,,,
Phyto,9/13/2017,11:52,I80,64,0.3,0.47%,0.0697,314.159,0.557971992,8,1876.79,1774,Desmodesmus sp.,Soft Body,Desmodesmus,sp.,,1,2,5.6,c,BSA.YOLO-132,DK,Low sediment and detritus.,prolate spheroid,10.59,,,,,,,,,
Phyto,9/13/2017,11:52,I80,64,0.3,0.47%,0.0697,314.159,0.557971992,8,1876.79,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,15,15,5.6,i,BSA.YOLO-132,DK,Low sediment and detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,9/13/2017,11:52,I80,64,0.3,0.47%,0.0697,314.159,0.557971992,8,1876.79,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,369,751,0.65,c,BSA.YOLO-132,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/13/2017,11:52,I80,64,0.3,0.47%,0.0697,314.159,0.557971992,8,1876.79,1421,Chroococcus minutus,Soft Body,Chroococcus,minutus,,1,2,4.6,c,BSA.YOLO-132,DK,Low sediment and detritus.,sphere,50.96,,,,,,,,,
Phyto,9/13/2017,11:52,I80,64,0.3,0.47%,0.0697,314.159,0.557971992,8,1876.79,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,6,0.6,c,BSA.YOLO-132,DK,Low sediment and detritus.,sphere,0.11,,,,,,,,,
Phyto,9/12/2017,8:25,RYI,71.5,3,4.20%,0.0697,314.159,0.348732495,5,300.29,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,11.7,i,BSA.YOLO-133,DK,Moderate sediment and detritus.,cylinder,602.07,,,,,,,,,
Phyto,9/12/2017,8:25,RYI,71.5,3,4.20%,0.0697,314.159,0.348732495,5,300.29,538,Melosira sp.,Diatom,Melosira,sp.,,1,1,18.5,i,BSA.YOLO-133,DK,Fragment. Moderate sediment and detritus.,cylinder,3494.43,,,,,,,,,
Phyto,9/12/2017,8:25,RYI,71.5,3,4.20%,0.0697,314.159,0.348732495,5,300.29,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,2,2,11.1,i,BSA.YOLO-133,DK,Fragment. Moderate sediment and detritus.,elliptic prism,104.96,,,,,,,,,
Phyto,9/12/2017,8:25,RYI,71.5,3,4.20%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,30,30,2.4,i,BSA.YOLO-133,DK,Moderate sediment and detritus.,sphere,7.24,,,,,,,,,
Phyto,9/12/2017,8:25,RYI,71.5,3,4.20%,0.0697,314.159,0.348732495,5,300.29,1806,cf. Chrysochromulina sp.,Soft Body,Chrysochromulina,sp.,,1,1,5,i,BSA.YOLO-133,DK,Moderate sediment and detritus.,prolate spheroid,15.08,,,,,,,,,
Phyto,9/12/2017,8:25,RYI,71.5,3,4.20%,0.0697,314.159,0.348732495,5,300.29,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,5,5,5,i,BSA.YOLO-133,DK,Moderate sediment and detritus.,cone + half sphere,48.43,,,,,,,,,
Phyto,9/12/2017,8:25,RYI,71.5,3,4.20%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,360,726,0.65,c,BSA.YOLO-133,DK,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,5.6,i,BSA.YOLO-134,KS,High sediment.,cylinder,91.13,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,397,Fragilaria sp.,Diatom,Fragilaria,sp.,,1,1,25.9,i,BSA.YOLO-134,KS,High sediment.,elliptic prism,278.48,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,750,Nitzschia spp.,Diatom,Nitzschia,spp.,,2,2,13,i,BSA.YOLO-134,KS,High sediment.,prism on parallelogram,45.70,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1132,Ankistrodesmus arcuatus,Soft Body,Ankistrodesmus,arcuatus,,1,1,24.1,i,BSA.YOLO-134,KS,High sediment.,cylinder + 2 cones,28.39,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,12,12,2.2,i,BSA.YOLO-134,KS,High sediment.,sphere,5.58,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1761,cf. Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,3,3,5.6,i,BSA.YOLO-134,KS,High sediment.,cylinder + 2 cones,7.01,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1138,Monoraphidium sp.,Soft Body,Monoraphidium,sp.,,1,1,13,i,BSA.YOLO-134,KS,High sediment.,2 cones,6.81,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1806,Chrysochromulina sp.,Soft Body,Chrysochromulina,sp.,,1,1,4.8,i,BSA.YOLO-134,KS,High sediment.,prolate spheroid,55.49,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,11.1,i,BSA.YOLO-134,KS,High sediment.,cone + half sphere,483.84,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1842,Plagioselmis sp.,Soft Body,Plagioselmis,sp.,,2,2,6.5,i,BSA.YOLO-134,KS,High sediment.,cone + half sphere,121.67,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,373,778,0.65,c,BSA.YOLO-134,KS,High sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1468,Merismopedia sp.,Soft Body,Merismopedia,sp.,,1,8,1.4,c,BSA.YOLO-134,KS,High sediment.,cube,2.74,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,2,3,5.2,i,BSA.YOLO-134,KS,High sediment.,sphere,73.62,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,4,23,7.4,f,BSA.YOLO-134,KS,High sediment.,cylinder,4.71,,,,,,,,,
Phyto,9/13/2017,10:13,RD22,63,0.5,0.79%,0.0697,314.159,0.418478994,6,1501.43,1519,Snowella sp.,Soft Body,Snowella,sp.,,14,149,0.6,c,BSA.YOLO-134,KS,High sediment.,sphere,0.11,,,,,,,,,
Phyto,9/12/2017,10:33,US655,77,3,3.90%,0.0697,314.159,0.488225493,7,214.49,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,9.3,i,BSA.YOLO-135,KS,Fragment.,prism on parallelogram,32.55,,,,,,,,,
Phyto,9/12/2017,10:33,US655,77,3,3.90%,0.0697,314.159,0.488225493,7,214.49,750,Nitzschia spp.,Diatom,Nitzschia,spp.,,2,2,16.7,i,BSA.YOLO-135,KS,,prism on parallelogram,33.40,,,,,,,,,
Phyto,9/12/2017,10:33,US655,77,3,3.90%,0.0697,314.159,0.488225493,7,214.49,895,cf. Skeletonema sp.,Diatom,Skeletonema,sp.,,2,2,10.2,i,BSA.YOLO-135,KS,,cylinder + 2 half spheres,109.67,,,,,,,,,
Phyto,9/12/2017,10:33,US655,77,3,3.90%,0.0697,314.159,0.488225493,7,214.49,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,22.2,i,BSA.YOLO-135,KS,,cylinder,2864.36,,,,,,,,,
Phyto,9/12/2017,10:33,US655,77,3,3.90%,0.0697,314.159,0.488225493,7,214.49,1005,Ulnaria sp.,Diatom,Ulnaria,sp.,,6,6,8.3,i,BSA.YOLO-135,KS,Fragment.,elliptic prism,135.07,,,,,,,,,
Phyto,9/12/2017,10:33,US655,77,3,3.90%,0.0697,314.159,0.488225493,7,214.49,1038,cf. Chlorella spp.,Soft Body,Chlorella,spp.,,16,16,2.2,i,BSA.YOLO-135,KS,,sphere,5.58,,,,,,,,,
Phyto,9/12/2017,10:33,US655,77,3,3.90%,0.0697,314.159,0.488225493,7,214.49,1352,Cryptomonas sp.,Soft Body,Cryptomonas,sp.,,1,1,14,i,BSA.YOLO-135,KS,,prolate spheroid,401.41,,,,,,,,,
Phyto,9/12/2017,10:33,US655,77,3,3.90%,0.0697,314.159,0.488225493,7,214.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,403,910,0.65,c,BSA.YOLO-135,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/12/2017,10:33,US655,77,3,3.90%,0.0697,314.159,0.488225493,7,214.49,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,69,0.9,c,BSA.YOLO-135,KS,,sphere,0.38,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-136,KS,Moderate sediment.,cylinder,159.13,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,397,Fragilaria sp.,Diatom,Fragilaria,sp.,,1,1,22.2,i,BSA.YOLO-136,KS,Moderate sediment.,elliptic prism,238.70,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,1005,Ulnaria sp.,Diatom,Ulnaria,sp.,,2,2,14.8,i,BSA.YOLO-136,KS,Fragment. Moderate sediment.,elliptic prism,240.85,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,8.1,i,BSA.YOLO-136,KS,Moderate sediment.,sphere,232.25,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,39,39,2.2,i,BSA.YOLO-136,KS,Moderate sediment.,sphere,5.58,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,1761,cf. Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,3.8,i,BSA.YOLO-136,KS,Moderate sediment.,cylinder + 2 cones,4.98,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,1235,cf. Scenedesmus sp.,Soft Body,Scenedesmus,sp.,,2,2,6.2,i,BSA.YOLO-136,KS,Moderate sediment.,prolate spheroid,25.45,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,1043,cf. Chromulina sp.,Soft Body,Chromulina,sp.,,2,2,5.6,i,BSA.YOLO-136,KS,Moderate sediment.,sphere,22.99,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,5.8,i,BSA.YOLO-136,KS,Moderate sediment.,cone + half sphere,83.67,,,,,,,,,
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,369,873,0.65,c,BSA.YOLO-136,KS,Moderate sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/12/2017,11:13,US653,77,2,2.60%,0.0697,314.159,0.557971992,8,281.52,1519,Snowella sp.,Soft Body,Snowella,sp.,,2,5,1.8,c,BSA.YOLO-136,KS,Moderate sediment.,sphere,3.05,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,13,i,BSA.YOLO-137,DK,Fragment. High sediment and moderate detritus.,cylinder,883.08,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,4.3,i,BSA.YOLO-137,DK,High sediment and moderate detritus.,cylinder,40.66,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,3,3,11.1,i,BSA.YOLO-137,DK,High sediment and moderate detritus.,cylinder,541.91,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,987,Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,11.7,i,BSA.YOLO-137,DK,High sediment and moderate detritus.,cylinder,602.07,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,41,41,3.7,i,BSA.YOLO-137,DK,High sediment and moderate detritus.,sphere,26.52,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,2,2,5.6,i,BSA.YOLO-137,DK,High sediment and moderate detritus.,2 cones,2.38,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,4,4,5.6,i,BSA.YOLO-137,DK,High sediment and moderate detritus.,cone + half sphere,47.92,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,11.1,i,BSA.YOLO-137,DK,High sediment and moderate detritus.,cone + half sphere,538.68,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,16,16,6.5,i,BSA.YOLO-137,DK,High sediment and moderate detritus.,cone + half sphere,112.82,,,,,,,,,
Phyto,9/12/2017,13:00,US2,79,1.5,1.90%,0.0697,314.159,0.348732495,5,600.57,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,490,993,0.65,c,BSA.YOLO-137,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/12/2017,12:11,US649,75,2,2.67%,0.0697,314.159,0.418478994,6,375.36,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,8.3,i,BSA.YOLO-138,KS,Fragment. Moderate sediment.,cylinder,204.43,,,,,,,,,
Phyto,9/12/2017,12:11,US649,75,2,2.67%,0.0697,314.159,0.418478994,6,375.36,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,5,5,14.8,i,BSA.YOLO-138,KS,Moderate sediment.,prism on parallelogram,29.60,,,,,,,,,
Phyto,9/12/2017,12:11,US649,75,2,2.67%,0.0697,314.159,0.418478994,6,375.36,1005,Ulnaria sp.,Diatom,Ulnaria,sp.,,4,4,9.3,i,BSA.YOLO-138,KS,Fragment. Moderate sediment.,elliptic prism,151.34,,,,,,,,,
