MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,9/15/2015,13:02,SRV,64,5,7.81%,0.0697,314.159,0.976450986,14,64.35,1689,cf. Synechocystis aquatilis,Soft Body,Synechocystis,aquatilis,,1,2,1.9,c,BSA.YOLO-37,KS,Moderate sediment and low detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,3.59,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,88,Aulacoseira alpigena,Diatom,Aulacoseira,alpigena,,4,4,7.4,c,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,318.26,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,7.4,i,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,215.04,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,895,cf. Skeletonema sp.,Diatom,Skeletonema,sp.,,2,2,7.4,c,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder + 2 half spheres,45.57,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,2,2,7.4,i,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,151.11,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,1037,cf. Chlorella spp.,Soft Body,Chlorella,spp.,,30,30,2.8,i,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,11.49,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,5.6,i,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder + 2 cones,4.79,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,4.6,i,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,ellipsoid,24.95,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,7.4,i,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cone + half sphere,159.13,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,1,1,5.6,i,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cone + half sphere,68.96,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,1731,Aphanizomenon cf. klebahnii ,Soft Body,Aphanizomenon,klebahnii,,7,120,5.6,f,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,cylinder,60.21,,,,,,,,,
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,351,815,0.65,c,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/21/2015,10:55,LIB,60,10,16.67%,0.0697,314.159,0.976450986,14,32.17,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,2,2,5.6,c,BSA.YOLO-38,JW,Low sediment and moderate detritus. Sample contains mucilaginous detritus. ,sphere,91.95,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,182,Cyclotella meneghiniana,Diatom,Cyclotella,meneghiniana,,1,1,13,i,BSA.YOLO-39,KS,Fragment. Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder,743.30,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,31.5,i,BSA.YOLO-39,KS,Obscured by chloroplasts. Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,elliptic prism,851.30,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,750,Nitzschia spp.,Diatom,Nitzschia,spp.,,2,2,24.1,i,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,prism on parallelogram,75.55,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,987,Thalassiosira sp.,Diatom,Thalassiosira,sp.,,6,6,11.1,i,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder,541.91,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1007,Ulnaria ulna,Diatom,Ulnaria,ulna,,1,1,362.6,i,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,elliptic prism,25288.92,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,3.7,i,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,26.52,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1037,cf. Chlorella spp.,Soft Body,Chlorella,spp.,,32,32,2.8,i,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,11.49,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,5.2,i,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,ellipsoid,18.41,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,20.4,i,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,2 cones,12.92,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,5,5,7.7,i,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cone + half sphere,190.92,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,349,846,0.65,c,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1505,Planktothrix cf. suspensa,Soft Body,Planktothrix,suspensa,,1,65,3.3,f,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,cylinder,17.11,,,,,,,,,
Phyto,9/21/2015,11:16,I80,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1519,Snowella sp.,Soft Body,Snowella,sp.,,7,37,0.8,c,BSA.YOLO-39,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,0.27,,,,,,,,,
Phyto,9/28/2015,9:30,SHR,62,5,8.06%,0.0697,314.159,0.906704487,13,69.30,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,13,i,BSA.YOLO-40,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,elliptic prism,80.05,,,,,,,,,
Phyto,9/28/2015,9:30,SHR,62,5,8.06%,0.0697,314.159,0.906704487,13,69.30,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,30.5,i,BSA.YOLO-40,KS,Girdle view. Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,prism on parallelogram,231.34,,,,,,,,,
Phyto,9/28/2015,9:30,SHR,62,5,8.06%,0.0697,314.159,0.906704487,13,69.30,1007,Ulnaria cf. ulna,Diatom,Ulnaria,ulna,,33,33,7.4,i,BSA.YOLO-40,KS,Fragment. Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,elliptic prism,61.84,,,,,,,,,
Phyto,9/28/2015,9:30,SHR,62,5,8.06%,0.0697,314.159,0.906704487,13,69.30,1031,cf. Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,5.6,i,BSA.YOLO-40,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,91.95,,,,,,,,,
Phyto,9/28/2015,9:30,SHR,62,5,8.06%,0.0697,314.159,0.906704487,13,69.30,1038,cf. Chlorella spp.,Soft Body,Chlorella,spp.,,55,55,2.8,i,BSA.YOLO-40,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,11.49,,,,,,,,,
Phyto,9/28/2015,9:30,SHR,62,5,8.06%,0.0697,314.159,0.906704487,13,69.30,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,334,1077,0.65,c,BSA.YOLO-40,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,13,i,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,883.08,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,14.8,i,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,prism on parallelogram,30.93,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1007,Ulnaria cf. ulna,Diatom,Ulnaria,ulna,,3,3,7.4,i,BSA.YOLO-41,KS,Fragment. Moderate sediment and detritus. Sample contains mucilaginous detritus. ,elliptic prism,61.84,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1038,cf. Chlorella spp.,Soft Body,Chlorella,spp.,,110,110,1.8,i,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,sphere,3.05,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,2,2,3.8,i,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,ellipsoid,9.63,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1819,Schroederia setigera,Soft Body,Schroederia,setigera,,1,1,29.6,i,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,2 cones,327.95,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,2,2,5.6,i,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,prolate spheroid,40.14,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1362,cf. Hillea sp.,Soft Body,Hillea,sp.,,1,1,4.6,i,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,prolate spheroid,32.97,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,5,5,9.3,i,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,cone + half sphere,337.38,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,6.5,i,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,cone + half sphere,122.78,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1393,cf. Aphanizomenon sp.,Soft Body,Aphanizomenon,sp.,,1,8,5.6,F,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,cylinder,60.21,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,270,761,0.65,c,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,2,11,2.2,c,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,sphere,5.58,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1421,Chroococcus minutus,Soft Body,Chroococcus,minutus,,2,3,5.6,c,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,sphere,91.95,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1681,Chroococcus planctonicus,Soft Body,Chroococcus,planctonicus,,2,3,4,c,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,sphere,33.51,,,,,,,,,
Phyto,9/21/2015,11:05,RYI,60,10,16.67%,0.0697,314.159,0.488225493,7,64.35,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,9,1.5,c,BSA.YOLO-41,KS,Moderate sediment and detritus. Sample contains mucilaginous detritus. ,sphere,1.77,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
