MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,3,3,4.6,i,BSA.YOLO-71,DK,Low sediment and detritus.,cylinder + 2 cones,3.12,,,,,,,,,
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,11,11,4.6,i,BSA.YOLO-71,DK,Low sediment and detritus.,cone + half sphere,40.99,,,,,,,,,
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,376,754,0.65,c,BSA.YOLO-71,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,7.4,i,BSA.YOLO-72,DK,Fragment. Low sediment and detritus.,cylinder,145.30,,,,,,,,,
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,12.4,i,BSA.YOLO-72,DK,Fragment. Low sediment and detritus.,elliptic prism,216.50,,,,,,,,,
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,191,Cyclotella spp.,Diatom,Cyclotella,spp.,,15,15,7.7,i,BSA.YOLO-72,DK,Low sediment and detritus.,cylinder,214.20,,,,,,,,,
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,14.8,i,BSA.YOLO-72,DK,Low sediment and detritus.,prism on parallelogram,33.74,,,,,,,,,
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,1735,cf. Rhoicosphenia sp.,Diatom,Rhoicosphenia,sp.,,1,1,10.2,i,BSA.YOLO-72,DK,Fragment. Low sediment and detritus.,gomphonemoid,101.00,,,,,,,,,
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,39,39,2.8,i,BSA.YOLO-72,DK,Low sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,1132,Monoraphidium arcuatum,Soft Body,Monoraphidium,arcuatum,,1,1,24.1,i,BSA.YOLO-72,DK,Low sediment and detritus.,2 cones,10.22,,,,,,,,,
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,11,11,5.6,i,BSA.YOLO-72,DK,Low sediment and detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,334,680,0.65,c,BSA.YOLO-72,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,7/19/2017,13:29,RVB,60.5,3,4.96%,0.0697,314.159,0.418478994,6,250.24,1471,Merismopedia tenuissima,Soft Body,Merismopedia,tenuissima,,1,16,0.6,c,BSA.YOLO-72,DK,Low sediment and detritus.,cube,0.22,,,,,,,,,
Phyto,8/2/2017,10:32,STTD,62,1,1.61%,0.0697,314.159,0.488225493,7,643.47,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,16.7,i,BSA.YOLO-73,DK,Fragment. Moderate sediment and detritus.,prism on parallelogram,86.51,,,,,,,,,
Phyto,8/2/2017,10:32,STTD,62,1,1.61%,0.0697,314.159,0.488225493,7,643.47,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,26,26,3.7,i,BSA.YOLO-73,DK,Moderate sediment and detritus.,sphere,26.52,,,,,,,,,
Phyto,8/2/2017,10:32,STTD,62,1,1.61%,0.0697,314.159,0.488225493,7,643.47,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,3.7,i,BSA.YOLO-73,DK,Moderate sediment and detritus.,cylinder + 2 cones,1.13,,,,,,,,,
Phyto,8/2/2017,10:32,STTD,62,1,1.61%,0.0697,314.159,0.488225493,7,643.47,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,6,6,6.1,i,BSA.YOLO-73,DK,Moderate sediment and detritus.,cone + half sphere,86.70,,,,,,,,,
Phyto,8/2/2017,10:32,STTD,62,1,1.61%,0.0697,314.159,0.488225493,7,643.47,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,369,737,0.65,c,BSA.YOLO-73,DK,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/2/2017,13:45,RVB,60,3,5.00%,0.0697,314.159,0.836957988,12,125.12,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,7,7,5.8,i,BSA.YOLO-74,KS,,cylinder,97.76,,,,,,,,,
Phyto,8/2/2017,13:45,RVB,60,3,5.00%,0.0697,314.159,0.836957988,12,125.12,750,Nitzschia spp.,Diatom,Nitzschia,spp.,,5,5,13,i,BSA.YOLO-74,KS,,prism on parallelogram,45.70,,,,,,,,,
Phyto,8/2/2017,13:45,RVB,60,3,5.00%,0.0697,314.159,0.836957988,12,125.12,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,2,2,9.3,i,BSA.YOLO-74,KS,Fragment.,elliptic prism,148.64,,,,,,,,,
Phyto,8/2/2017,13:45,RVB,60,3,5.00%,0.0697,314.159,0.836957988,12,125.12,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,2,2,3.7,i,BSA.YOLO-74,KS,,sphere,26.52,,,,,,,,,
Phyto,8/2/2017,13:45,RVB,60,3,5.00%,0.0697,314.159,0.836957988,12,125.12,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,26,26,2.2,i,BSA.YOLO-74,KS,,sphere,5.58,,,,,,,,,
Phyto,8/2/2017,13:45,RVB,60,3,5.00%,0.0697,314.159,0.836957988,12,125.12,1138,Monoraphidium sp.,Soft Body,Monoraphidium,sp.,,3,3,13,i,BSA.YOLO-74,KS,,2 cones,15.32,,,,,,,,,
Phyto,8/2/2017,13:45,RVB,60,3,5.00%,0.0697,314.159,0.836957988,12,125.12,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,1,1,3.7,i,BSA.YOLO-74,KS,,prolate spheroid,15.19,,,,,,,,,
Phyto,8/2/2017,13:45,RVB,60,3,5.00%,0.0697,314.159,0.836957988,12,125.12,1657,Teleaulax sp.,Soft Body,Teleaulax,sp.,,2,2,13.9,i,BSA.YOLO-74,KS,,cone + half sphere,935.77,,,,,,,,,
Phyto,8/2/2017,13:45,RVB,60,3,5.00%,0.0697,314.159,0.836957988,12,125.12,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,372,947,0.65,c,BSA.YOLO-74,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/2/2017,8:51,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,4,4,5.6,i,BSA.YOLO-75,KS,High sediment and moderate detritus.,cylinder,91.13,,,,,,,,,
Phyto,8/2/2017,8:51,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,14.8,i,BSA.YOLO-75,KS,Fragment. High sediment and moderate detritus.,prism on parallelogram,26.71,,,,,,,,,
Phyto,8/2/2017,8:51,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,10,10,2.2,i,BSA.YOLO-75,KS,High sediment and moderate detritus.,sphere,5.58,,,,,,,,,
Phyto,8/2/2017,8:51,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,1,1,5.6,i,BSA.YOLO-75,KS,High sediment and moderate detritus.,cylinder + 2 cones,11.22,,,,,,,,,
Phyto,8/2/2017,8:51,LIS,63,1,1.59%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,602,1382,0.65,c,BSA.YOLO-75,KS,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,11/14/2017,11:13,US653,63,4,6.35%,0.0697,314.159,0.488225493,7,160.87,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,22.2,i,BSA.YOLO-76,DK,Fragment. Low detritus.,cylinder,1508.02,,,,,,,,,
Phyto,11/14/2017,11:13,US653,63,4,6.35%,0.0697,314.159,0.488225493,7,160.87,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,6,6,4.6,i,BSA.YOLO-76,DK,Low detritus.,cylinder,46.53,,,,,,,,,
Phyto,11/14/2017,11:13,US653,63,4,6.35%,0.0697,314.159,0.488225493,7,160.87,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,24,24,2.8,i,BSA.YOLO-76,DK,Low detritus.,sphere,11.49,,,,,,,,,
Phyto,11/14/2017,11:13,US653,63,4,6.35%,0.0697,314.159,0.488225493,7,160.87,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,4,4,5.6,i,BSA.YOLO-76,DK,Low detritus.,cone + half sphere,71.43,,,,,,,,,
Phyto,11/14/2017,11:13,US653,63,4,6.35%,0.0697,314.159,0.488225493,7,160.87,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,383,768,0.65,c,BSA.YOLO-76,DK,Low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
